Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
3.032922,1,4,0,0,2.174236,0.7881039,0.2491036,-0.1576364,0.5823823,-0.0146403,False,False,0,False
3.044606,1,4,0,0,2.174235,0.7881057,0.249114,-0.1577142,0.5823723,-0.01463521,False,False,0,False
3.055512,1,4,0,0,2.17425,0.7880803,0.2491472,-0.1576459,0.5823699,-0.01460667,False,False,0,False
3.066531,1,4,0,0,2.174252,0.7880822,0.2491671,-0.1576765,0.5824201,-0.01459085,False,False,0,False
3.077567,1,4,0,0,2.174244,0.7880961,0.2491794,-0.1576683,0.582441,-0.01459876,False,False,0,False
3.089093,1,4,0,0,2.174227,0.7880758,0.2491944,-0.1576266,0.5823973,-0.01460234,False,False,0,False
3.101736,1,4,0,0,2.174215,0.7880471,0.2492152,-0.1576113,0.5823423,-0.01464462,False,False,0,False
3.112543,1,4,0,0,2.174212,0.7880257,0.2491906,-0.1576335,0.5823854,-0.01461814,False,False,0,False
3.122541,1,4,0,0,2.174202,0.7880301,0.2491707,-0.1576947,0.5823415,-0.01461432,False,False,0,False
3.13386,1,4,0,0,2.174212,0.7880261,0.2491255,-0.157708,0.5823908,-0.01460208,False,False,0,False
3.144924,1,4,0,0,2.17422,0.7880204,0.249111,-0.1576851,0.582378,-0.01458881,False,False,0,False
3.15575,1,4,0,0,2.174261,0.7880412,0.2491065,-0.1576998,0.5823919,-0.01465734,False,False,0,False
3.167103,1,4,0,0,2.174295,0.7880151,0.2491188,-0.1576024,0.5824037,-0.01466928,False,False,0,False
3.178566,1,4,0,0,2.174326,0.7880145,0.2491515,-0.1576253,0.5824236,-0.01459902,False,False,0,False
