84.79336,0,3,3,0,-0.9296942,1.092443,-0.145452,-0.0668245,-0.8136056,-0.02137817,False,False,0,False
84.80651,0,3,3,0,-0.9270437,1.092901,-0.1569829,-0.06621884,-0.821119,-0.02196112,False,False,0,False
84.81523,0,3,3,0,-0.9244049,1.093162,-0.1684265,-0.06530248,-0.8285333,-0.02271426,False,False,0,False
84.82717,0,3,3,0,-0.9217308,1.093403,-0.1796419,-0.06397434,-0.8354535,-0.02424702,False,False,0,False
84.83791,0,3,3,0,-0.9190693,1.093085,-0.1913232,-0.06133296,-0.8426694,-0.02491685,False,False,0,False
84.84885,0,3,3,0,-0.9162996,1.092028,-0.2032644,-0.05745895,-0.8500996,-0.02469262,False,False,0,False
84.86055,0,3,3,0,-0.9134045,1.091041,-0.2146341,-0.05451536,-0.8568783,-0.024769,False,False,0,False
84.87157,0,3,3,0,-0.9105702,1.0897,-0.2261641,-0.05131471,-0.863419,-0.02365488,False,False,0,False
84.88287,0,3,3,0,-0.9076687,1.088508,-0.2375459,-0.04844854,-0.8697902,-0.02292193,False,False,0,False
84.89375,0,3,3,0,-0.9048079,1.086818,-0.2486703,-0.04597402,-0.8754448,-0.02181134,False,False,0,False
84.9048,0,3,3,0,-0.902423,1.084893,-0.2589578,-0.04231176,-0.8800701,-0.02127178,False,False,0,False
84.91609,0,3,3,0,-0.8997388,1.083163,-0.2694697,-0.03889582,-0.8849021,-0.02051653,False,False,0,False
84.92746,0,3,3,0,-0.8970514,1.080949,-0.27952,-0.03554343,-0.8892445,-0.01932223,False,False,0,False
84.93858,0,3,3,0,-0.8952172,1.07817,-0.2887289,-0.03092333,-0.8928931,-0.01673343,False,False,0,False
84.95018,0,3,3,0,-0.8931652,1.075417,-0.2979531,-0.02683604,-0.8964348,-0.01394062,False,False,0,False
84.96058,0,3,3,0,-0.8911329,1.072795,-0.307079,-0.02336012,-0.8999072,-0.01122848,False,False,0,False
84.97211,0,3,3,0,-0.8898872,1.069994,-0.3151252,-0.02037185,-0.9028089,-0.008175067,False,False,0,False
84.98378,0,3,3,0,-0.8886078,1.067186,-0.3228549,-0.01851932,-0.904951,-0.005278748,False,False,0,False
84.99435,0,3,3,0,-0.887322,1.064504,-0.3304788,-0.01672319,-0.9069124,-0.002724111,False,False,0,False
85.00562,0,3,3,0,-0.8866914,1.061744,-0.3369305,-0.01527343,-0.9078275,-0.0004048614,False,False,0,False
85.01664,0,3,3,0,-0.8864656,1.058824,-0.3428292,-0.01266711,-0.908031,0.001572766,False,False,0,False
85.02788,0,3,3,0,-0.8863581,1.055835,-0.3480863,-0.009479136,-0.907579,0.003879455,False,False,0,False
85.03915,0,3,3,0,-0.8864589,1.052926,-0.353137,-0.005609924,-0.9074445,0.006333556,False,False,0,False
85.05017,0,3,3,0,-0.8864103,1.049968,-0.3575961,0.0005033088,-0.9069256,0.00886587,False,False,0,False
85.0616,0,3,3,0,-0.8863443,1.04708,-0.3619611,0.006750389,-0.9070952,0.0109333,False,False,0,False
85.07268,0,3,3,0,-0.8862417,1.044539,-0.3657481,0.01380205,-0.9073396,0.01144861,False,False,0,False
85.08414,0,3,3,0,-0.8860911,1.04245,-0.3693098,0.01571344,-0.907622,0.01263649,False,False,0,False
85.09609,0,3,3,0,-0.8860305,1.040884,-0.3721566,0.01512539,-0.9076137,0.01363094,False,False,0,False
85.10629,0,3,3,0,-0.8856054,1.039227,-0.3751773,0.01321182,-0.907773,0.01486654,False,False,0,False
85.11765,0,3,3,0,-0.8854795,1.038307,-0.3771603,0.007071654,-0.908283,0.01567166,False,False,0,False
85.12898,0,3,3,0,-0.8855169,1.037766,-0.3788185,0.0008279211,-0.9091892,0.01570111,False,False,0,False
85.13957,0,3,3,0,-0.8852637,1.037296,-0.3803067,-0.004396226,-0.9093714,0.01574612,False,False,0,False
85.15092,0,3,3,0,-0.8858173,1.03826,-0.3796117,-0.0143213,-0.9078755,0.01467486,False,True,0.4078432,True
85.16235,0,3,3,0,-0.8865955,1.038879,-0.3794314,-0.02107897,-0.9060909,0.0131315,False,True,0.7686275,True
85.1732,0,3,3,0,-0.8880323,1.039611,-0.3781893,-0.02246061,-0.9041954,0.01153871,False,True,1,True
85.18433,0,3,3,0,-0.8897319,1.040594,-0.3762853,-0.02237086,-0.901465,0.009679029,False,True,1,True
85.19565,0,3,3,0,-0.8913515,1.041547,-0.3746149,-0.02218928,-0.8990773,0.007924234,False,True,1,True
85.20671,0,3,3,0,-0.8937145,1.042801,-0.3716523,-0.01933996,-0.8961278,0.005001904,False,True,1,True
85.21793,0,3,3,0,-0.8958901,1.044624,-0.3678941,-0.01806888,-0.8936675,0.001381068,False,True,1,True
85.22899,0,3,3,0,-0.8977616,1.046739,-0.3646767,-0.01959105,-0.8920135,-0.001548899,False,True,1,True
85.24045,0,3,3,0,-0.8994759,1.048468,-0.3613431,-0.02179254,-0.8904728,-0.004286389,False,True,1,True
85.25185,0,3,3,0,-0.9008966,1.050574,-0.3572108,-0.02611791,-0.8891823,-0.006436243,False,True,1,True
85.26375,0,3,3,0,-0.9025932,1.052542,-0.3533542,-0.02953067,-0.887813,-0.007817267,False,True,1,True
85.27506,0,3,3,0,-0.904007,1.054356,-0.3489363,-0.03255435,-0.886317,-0.008580596,False,True,1,True
85.28531,0,3,3,0,-0.9058073,1.056243,-0.343374,-0.03417991,-0.8843344,-0.009109586,False,True,1,True
85.29602,0,3,3,0,-0.9075754,1.057935,-0.3381976,-0.03535848,-0.8824782,-0.01001646,False,True,1,True
85.30717,0,3,3,0,-0.9096196,1.059639,-0.3320522,-0.0344327,-0.8804937,-0.01102627,False,True,1,True
85.3184,0,3,3,0,-0.9114459,1.061378,-0.3262114,-0.034102,-0.8785561,-0.01209421,False,True,1,True
85.32972,0,3,3,0,-0.9132376,1.062463,-0.3192901,-0.0340145,-0.8764367,-0.01328717,False,True,1,True
85.34062,0,3,3,0,-0.9150501,1.06444,-0.311443,-0.03591482,-0.8739215,-0.01409793,False,True,1,True
85.35199,0,3,3,0,-0.9169257,1.066072,-0.3044729,-0.03759924,-0.8716547,-0.01429005,False,True,1,True
85.36347,0,3,3,0,-0.9187375,1.067657,-0.2972404,-0.03946271,-0.8693698,-0.01412908,False,True,1,True
85.37411,0,3,3,0,-0.9205266,1.069051,-0.2889537,-0.04111813,-0.8667618,-0.01307293,False,True,1,True
85.38548,0,3,3,0,-0.922365,1.070494,-0.281074,-0.04194053,-0.8642159,-0.01267711,False,True,1,True
85.39674,0,3,3,0,-0.9242111,1.071902,-0.272442,-0.04246179,-0.8612473,-0.01264857,False,True,1,True
85.40833,0,3,3,0,-0.9261177,1.073225,-0.2637448,-0.04346655,-0.8583503,-0.01252307,False,True,1,True
85.42024,0,3,3,0,-0.9278453,1.07445,-0.2547819,-0.04429513,-0.8557075,-0.01242512,False,True,1,True
85.43201,0,3,3,0,-0.9295259,1.075625,-0.2458674,-0.04537216,-0.8529196,-0.01211606,False,True,1,True
85.44162,0,3,3,0,-0.9310077,1.076495,-0.2364103,-0.04662207,-0.8494686,-0.01153355,False,True,1,True
85.45329,0,3,3,0,-0.9325538,1.077504,-0.2264897,-0.04754486,-0.8453169,-0.01081374,False,True,1,True
85.46365,0,3,3,0,-0.9342394,1.078735,-0.2168469,-0.04880569,-0.8410928,-0.009665164,False,True,1,True
85.47498,0,3,3,0,-0.935634,1.079315,-0.2065265,-0.04962838,-0.8363479,-0.007900222,False,True,1,True
85.48591,0,3,3,0,-0.9368685,1.079594,-0.1963257,-0.04970436,-0.831867,-0.006120582,False,True,1,True
85.49729,0,3,3,0,-0.9381033,1.080095,-0.1864097,-0.04967924,-0.8276233,-0.005094151,False,True,1,True
85.5087,0,3,3,0,-0.939468,1.08046,-0.1764016,-0.04914395,-0.8232274,-0.004174555,False,True,1,True
85.51938,0,3,3,0,-0.9401832,1.080442,-0.1666204,-0.047471,-0.8191255,-0.002864104,False,True,1,True
85.53061,0,3,3,0,-0.940934,1.08021,-0.1569249,-0.04539564,-0.8152929,-0.001259751,False,True,1,True
85.54214,0,3,3,0,-0.9413283,1.080018,-0.1476156,-0.04343105,-0.8116616,0.0006851179,False,True,1,True
85.55308,0,3,3,0,-0.9417692,1.079857,-0.1385967,-0.04205406,-0.8081112,0.002780954,False,True,1,True
85.56462,0,3,3,0,-0.941923,1.07944,-0.1301598,-0.04111206,-0.8051905,0.005642369,False,True,1,True
85.57529,0,3,3,0,-0.9420109,1.079072,-0.1219329,-0.04077605,-0.8022369,0.008488057,False,True,1,True
85.58671,0,3,3,0,-0.9416824,1.078759,-0.1147909,-0.04320634,-0.7999335,0.01212865,False,True,1,True
85.59743,0,3,3,0,-0.9414571,1.078509,-0.1074502,-0.0449977,-0.7970619,0.01533064,False,True,1,True
85.60905,0,3,3,0,-0.9412292,1.078217,-0.1002068,-0.04583793,-0.794014,0.01817434,False,True,1,True
85.62038,0,3,3,0,-0.9408794,1.077904,-0.09370608,-0.04558774,-0.7913295,0.02065533,False,True,1,True
85.63085,0,3,3,0,-0.9403706,1.077609,-0.08774609,-0.04443695,-0.7889525,0.02227106,False,True,1,True
85.64243,0,3,3,0,-0.9400445,1.077262,-0.08176107,-0.04339947,-0.7866722,0.02379635,False,True,1,True
85.65341,0,3,3,0,-0.9395128,1.077108,-0.07651419,-0.04177534,-0.784749,0.02353679,False,True,1,True
85.66455,0,3,3,0,-0.9389682,1.077025,-0.07170195,-0.04082335,-0.7828388,0.02312,False,True,1,True
85.67578,0,3,3,0,-0.9386337,1.076744,-0.06719107,-0.04023592,-0.7808295,0.02351985,False,True,1,True
85.68687,0,3,3,0,-0.9382117,1.076269,-0.06296105,-0.04079944,-0.7789633,0.02488289,False,True,1,True
85.69838,0,3,3,0,-0.9378293,1.076117,-0.05897493,-0.04192889,-0.777158,0.0266456,False,True,1,True
85.70947,0,3,3,0,-0.9375315,1.075529,-0.05579299,-0.04288527,-0.7758592,0.02807325,False,True,1,True
85.72089,0,3,3,0,-0.9371253,1.074937,-0.05285949,-0.04226807,-0.7747974,0.0282882,False,True,1,True
85.73162,0,3,3,0,-0.9367686,1.074389,-0.05030531,-0.04026138,-0.7738851,0.02795863,False,True,1,True
85.74306,0,3,3,0,-0.9361449,1.073674,-0.04772133,-0.03821649,-0.773029,0.0278169,False,True,1,True
85.754,0,3,3,0,-0.9357663,1.072676,-0.04568953,-0.03520814,-0.7722429,0.02792744,False,True,1,True
85.76514,0,3,3,0,-0.935427,1.071749,-0.04417676,-0.03185252,-0.7716167,0.02819124,False,True,1,True
85.77623,0,3,3,0,-0.9351531,1.070423,-0.04335327,-0.02939792,-0.7711377,0.02899472,False,True,1,True
85.78754,0,3,3,0,-0.9348179,1.069397,-0.04198975,-0.02752719,-0.7706398,0.0294254,False,True,1,True
85.79906,0,3,3,0,-0.9344736,1.068402,-0.04145855,-0.02564581,-0.7705152,0.02940957,False,True,1,True
85.80978,0,3,3,0,-0.9341145,1.067604,-0.04087944,-0.02449009,-0.7704355,0.02950076,False,True,1,True
85.82213,0,3,3,0,-0.933764,1.066457,-0.04059143,-0.02262042,-0.7704134,0.0298465,False,True,1,True
85.832,0,3,3,0,-0.9333783,1.065259,-0.04063172,-0.01915804,-0.7701383,0.03005484,False,True,1,True
85.84333,0,3,3,0,-0.9331196,1.063857,-0.04072518,-0.01565168,-0.7700416,0.0303064,False,True,1,True
85.85445,0,3,3,0,-0.9327858,1.062298,-0.04138512,-0.01236832,-0.7701184,0.03062627,False,True,1,True
85.86572,0,3,3,0,-0.9324086,1.060587,-0.04150147,-0.0105016,-0.7699749,0.03139154,False,True,1,True
85.87732,0,3,3,0,-0.9320336,1.058963,-0.04219694,-0.01004654,-0.7701238,0.0334291,False,True,1,True
85.88801,0,3,3,0,-0.9319177,1.057106,-0.04263014,-0.009690952,-0.7702997,0.03659942,False,True,1,True
85.89914,0,3,3,0,-0.9317656,1.0553,-0.0433938,-0.008473561,-0.7704492,0.03993649,False,True,1,True
85.91036,0,3,3,0,-0.9317463,1.053453,-0.04401369,-0.007186096,-0.7705988,0.04305406,False,True,1,True
85.92138,0,3,3,0,-0.9319628,1.0517,-0.04466314,-0.00589803,-0.7704031,0.04604001,False,True,1,True
85.93316,0,3,3,0,-0.9321979,1.050516,-0.04522318,-0.004839899,-0.7699236,0.04798963,False,True,1,True
85.94446,0,3,3,0,-0.9326172,1.049513,-0.04550118,-0.002826132,-0.768917,0.04781044,False,True,0.854902,True
85.95528,0,3,3,0,-0.9327663,1.048714,-0.04543156,-8.631674E-05,-0.767333,0.04688668,False,True,0.7921569,True
85.96625,0,3,3,0,-0.9332657,1.047917,-0.04528327,0.002222551,-0.7653884,0.04697384,False,True,0.6666667,True
85.97814,0,3,3,0,-0.933805,1.046802,-0.04533596,0.004601581,-0.7638247,0.04780405,False,True,0.3058824,True
85.98892,0,3,3,0,-0.9342557,1.045823,-0.04487772,0.008290454,-0.7617844,0.0482058,False,False,0,False
85.99993,0,3,3,0,-0.934733,1.044958,-0.04450078,0.01104146,-0.7597215,0.04897568,False,False,0,False
86.01073,0,3,3,0,-0.9353133,1.044226,-0.04422302,0.01304754,-0.7572909,0.04927674,False,False,0,False
86.02227,0,3,3,0,-0.9354878,1.043807,-0.04404707,0.0129616,-0.7561227,0.04987398,False,False,0,False
86.03358,0,3,3,0,-0.9357334,1.043541,-0.04417033,0.01233001,-0.7556924,0.05053527,False,False,0,False
86.04568,0,3,3,0,-0.935798,1.043323,-0.04441852,0.01159829,-0.7563614,0.05097726,False,False,0,False
86.05747,0,3,3,0,-0.9357753,1.043462,-0.04521913,0.008827971,-0.7588174,0.05117702,False,False,0,False
86.06717,0,3,3,0,-0.9354756,1.043266,-0.04589242,0.007788143,-0.7596654,0.05107056,False,False,0,False
86.07806,0,3,3,0,-0.9358507,1.042879,-0.04653806,0.008351786,-0.7601193,0.05121733,False,False,0,False
86.08945,0,3,3,0,-0.9359017,1.042778,-0.04704184,0.008287308,-0.7601512,0.05195394,False,False,0,False
86.10043,0,3,3,0,-0.9359656,1.042572,-0.04738826,0.008199637,-0.7603095,0.05294813,False,False,0,False
86.11136,0,3,3,0,-0.9361444,1.042374,-0.04781599,0.008300782,-0.760471,0.05384865,False,False,0,False
86.12263,0,3,3,0,-0.9361942,1.042353,-0.0482263,0.008289554,-0.7607176,0.05408452,False,False,0,False
86.13409,0,3,3,0,-0.9361394,1.042555,-0.04881544,0.007467272,-0.7611001,0.05440037,False,False,0,False
86.14545,0,3,3,0,-0.9359069,1.042879,-0.04906125,0.006728832,-0.7615977,0.0541964,False,False,0,False
86.15722,0,3,3,0,-0.9358974,1.043069,-0.04956431,0.006559505,-0.7623429,0.05395625,False,False,0,False
86.16817,0,3,3,0,-0.9359642,1.043216,-0.05000157,0.006164249,-0.763023,0.05430634,False,False,0,False
86.17926,0,3,3,0,-0.9358574,1.043468,-0.05038614,0.005536397,-0.763917,0.05448426,False,False,0,False
86.19019,0,3,3,0,-0.9358833,1.04363,-0.05082578,0.004557655,-0.7646797,0.05475449,False,False,0,False
86.20092,0,3,3,0,-0.9357825,1.043869,-0.05138201,0.003496627,-0.7653179,0.0549923,False,False,0,False
86.21203,0,3,3,0,-0.9358752,1.044036,-0.05171985,0.002038976,-0.7657663,0.05560447,False,False,0,False
86.22329,0,3,3,0,-0.9359718,1.044116,-0.05191965,0.0008234093,-0.7661391,0.05644171,False,False,0,False
86.23473,0,3,3,0,-0.9360366,1.044385,-0.05226941,0,-0.7663026,0.05690886,False,False,0,False
86.24561,0,3,3,0,-0.9361103,1.044613,-0.0522067,0.0001726335,-0.7659084,0.05666772,False,False,0,False
86.2568,0,3,3,0,-0.9362922,1.04463,-0.05191869,0.0005250443,-0.7654895,0.0559132,False,False,0,False
86.26826,0,3,3,0,-0.9365304,1.044908,-0.05183429,0.0007324219,-0.7652411,0.05523112,False,False,0,False
86.27929,0,3,3,0,-0.9367586,1.045141,-0.05194873,-0.0002862803,-0.765255,0.05514317,False,False,0,False
86.29063,0,3,3,0,-0.9369548,1.045293,-0.05184717,-0.001288984,-0.7652605,0.0552986,False,False,0,False
86.30151,0,3,3,0,-0.9371586,1.04561,-0.05190844,-0.002776932,-0.7652748,0.05576175,False,False,0,False
86.31284,0,3,4,0,-0.9372931,1.045829,-0.05194754,-0.003519988,-0.7652687,0.05584507,False,False,0,False
86.3243,0,3,4,0,-0.9375272,1.046316,-0.05210204,-0.003370777,-0.765259,0.05533428,False,False,0,False
86.33502,0,3,4,0,-0.9375332,1.046468,-0.05225963,-0.00353161,-0.7652807,0.05516079,False,False,0,False
86.34634,0,3,4,0,-0.9377008,1.04638,-0.05239172,-0.003944213,-0.7652374,0.05623004,False,False,0,False
86.35729,0,3,4,0,-0.9377909,1.046548,-0.05266828,-0.004380097,-0.7652888,0.05690604,False,False,0,False
86.36842,0,3,4,0,-0.937851,1.046553,-0.05283708,-0.004662702,-0.7654254,0.05752828,False,False,0,False
86.37966,0,3,4,0,-0.9379464,1.04655,-0.05299277,-0.003807733,-0.7656235,0.05711182,False,False,0,False
86.39103,0,3,4,0,-0.9379995,1.046903,-0.05330987,-0.003765429,-0.7656412,0.05675318,False,False,0,False
86.40204,0,3,4,0,-0.9380181,1.047099,-0.05341835,-0.004075211,-0.7656435,0.0562374,False,False,0,False
86.41351,0,3,4,0,-0.9381672,1.047117,-0.05365295,-0.004704856,-0.765768,0.05633178,False,False,0,False
86.42454,0,3,4,0,-0.9381633,1.047037,-0.05385346,-0.004850663,-0.7660038,0.05655914,False,False,0,False
86.43563,0,3,4,0,-0.938176,1.047026,-0.05407829,-0.004611286,-0.7663219,0.05660154,False,False,0,False
86.44672,0,3,4,0,-0.9381476,1.046907,-0.05422539,-0.003815552,-0.7667004,0.05665391,False,False,0,False
86.45799,0,3,4,0,-0.9381838,1.046737,-0.0542943,-0.003379606,-0.7668937,0.05679872,False,False,0,False
86.46915,0,3,4,0,-0.9380913,1.046561,-0.05448169,-0.003308308,-0.7669875,0.05720548,False,False,0,False
86.48029,0,3,4,0,-0.9381445,1.046386,-0.0545444,-0.003666176,-0.7670159,0.05754162,False,False,0,False
86.4914,0,3,4,0,-0.9381652,1.046288,-0.05460996,-0.003947989,-0.7670569,0.05772467,False,False,0,False
86.50301,0,3,4,0,-0.9381457,1.046178,-0.05461211,-0.004745851,-0.7669474,0.05796843,False,False,0,False
86.51366,0,3,4,0,-0.9380165,1.04609,-0.05442686,-0.0056628,-0.7666963,0.05872864,False,False,0,False
86.52548,0,3,4,0,-0.9380098,1.045866,-0.0543663,-0.006253052,-0.7663965,0.05960158,False,False,0,False
86.53625,0,3,4,0,-0.9380584,1.045784,-0.05436296,-0.006255434,-0.7661412,0.06008241,False,False,0,False
86.54728,0,3,4,0,-0.9378858,1.045709,-0.05412573,-0.00584983,-0.765936,0.06006027,False,False,0,False
86.55859,0,3,4,0,-0.9379583,1.045765,-0.05403204,-0.004998179,-0.7657976,0.05954698,False,False,0,False
86.56981,0,3,4,0,-0.9379058,1.045662,-0.05390996,-0.004785717,-0.7655426,0.05917062,False,False,0,False
86.58073,0,3,4,0,-0.938118,1.045432,-0.05393333,-0.005170366,-0.7651882,0.05919366,False,False,0,False
86.59225,0,3,4,0,-0.9380618,1.045219,-0.05370826,-0.005704747,-0.7648211,0.05911809,False,False,0,False
86.60347,0,3,4,0,-0.9379974,1.045148,-0.05358738,-0.00643277,-0.7644458,0.05938856,False,False,0,False
86.61414,0,3,4,0,-0.9379266,1.045056,-0.05347271,-0.006821754,-0.7642792,0.05989375,False,False,0,False
86.62566,0,3,4,0,-0.9378486,1.045058,-0.05351085,-0.007007623,-0.7640726,0.06011297,False,False,0,False
86.63691,0,3,4,0,-0.937794,1.045069,-0.0534286,-0.007168969,-0.7639332,0.06004036,False,False,0,False
86.64771,0,3,4,0,-0.9378324,1.045213,-0.05342383,-0.007637935,-0.7637796,0.05957919,False,False,0,False
86.65948,0,3,4,0,-0.9377685,1.045443,-0.05339188,-0.00801817,-0.7636797,0.05927837,False,False,0,False
86.67005,0,3,4,0,-0.9377227,1.04576,-0.05319471,-0.007889843,-0.7635503,0.05858364,False,False,0,False
86.6814,0,3,4,0,-0.9376495,1.046041,-0.05315799,-0.008031169,-0.7633191,0.0581682,False,False,0,False
86.69248,0,3,4,0,-0.9374784,1.046522,-0.05309553,-0.008182354,-0.7631052,0.05777151,False,False,0,False
86.70361,0,3,4,0,-0.937039,1.047217,-0.05301399,-0.008324533,-0.7629253,0.05734129,False,False,0,False
86.71478,0,3,4,0,-0.9365574,1.047951,-0.05290479,-0.008168684,-0.7628604,0.05635314,False,False,0,False
86.72611,0,3,4,0,-0.9360538,1.049326,-0.05300779,-0.007138765,-0.7628631,0.0542256,False,False,0,False
86.73743,0,3,4,0,-0.935088,1.050741,-0.05314941,-0.007067966,-0.7628703,0.05163379,False,False,0,False
86.74819,0,3,4,0,-0.93392,1.052727,-0.05301399,-0.008556684,-0.7629373,0.04913668,False,False,0,False
86.75932,0,3,4,0,-0.9329541,1.054861,-0.0531363,-0.01021241,-0.7631321,0.04700785,False,False,0,False
86.77063,0,3,4,0,-0.9314552,1.057721,-0.0532257,-0.01373657,-0.7634764,0.04428966,False,False,0,False
86.78243,0,3,4,0,-0.9296289,1.061275,-0.05348916,-0.01837756,-0.7638538,0.04097364,False,False,0,False
86.7932,0,3,4,0,-0.9274788,1.065885,-0.05368323,-0.02400444,-0.7643669,0.0367606,False,False,0,False
86.80448,0,3,4,0,-0.9250882,1.070407,-0.05383653,-0.02969434,-0.7648829,0.03198487,False,False,0,False
86.81551,0,3,4,0,-0.9216869,1.077032,-0.05366988,-0.03976702,-0.7656077,0.02529036,False,False,0,False
86.82644,0,3,4,0,-0.9178286,1.085023,-0.05410881,-0.05806738,-0.7665625,0.02065515,False,False,0,False
86.83784,0,3,4,0,-0.9129112,1.093929,-0.05478353,-0.08542515,-0.7673774,0.01701469,False,False,0,False
86.84901,0,3,4,0,-0.9066735,1.104151,-0.05562157,-0.1174076,-0.76751,0.01125995,False,False,0,False
86.86031,0,3,4,0,-0.9004589,1.114429,-0.05663676,-0.1452345,-0.7666113,0.003803818,False,False,0,False
86.87119,0,3,4,0,-0.8906456,1.127235,-0.05745096,-0.1773411,-0.763364,-0.01171144,False,False,0,False
86.8827,0,3,4,0,-0.8813849,1.13846,-0.05744452,-0.1983663,-0.7604811,-0.02685644,False,False,0,False
86.89378,0,3,4,0,-0.8711637,1.150552,-0.05712599,-0.208773,-0.7586816,-0.04877545,False,False,0,False
86.90475,0,3,4,0,-0.860287,1.161065,-0.05715055,-0.2176249,-0.7573926,-0.06856924,False,False,0,False
86.91593,0,3,4,0,-0.8487049,1.171412,-0.05605478,-0.2168328,-0.7583041,-0.08963648,False,False,0,False
86.92747,0,3,4,0,-0.8372255,1.180558,-0.055021,-0.2146987,-0.7606048,-0.1066979,False,False,0,False
86.93822,0,3,4,0,-0.8246713,1.188128,-0.05415625,-0.2176373,-0.7621573,-0.1174452,False,False,0,False
86.94928,0,3,4,0,-0.8125299,1.195236,-0.0533082,-0.224645,-0.7625163,-0.1226123,False,False,0,False
86.96052,0,3,4,0,-0.7999976,1.201569,-0.05200929,-0.2341994,-0.761906,-0.1272017,False,False,0,False
86.97219,0,3,4,0,-0.7871943,1.207195,-0.05097742,-0.2453563,-0.7609735,-0.1261016,False,False,0,False
86.98307,0,3,4,0,-0.7740586,1.211566,-0.04989404,-0.254834,-0.7600285,-0.1251639,False,False,0,False
86.99409,0,3,4,0,-0.7607339,1.216112,-0.04824204,-0.2626523,-0.7590711,-0.1288835,False,False,0,False
87.00545,0,3,4,0,-0.7475672,1.220822,-0.04682369,-0.2691959,-0.7580718,-0.1325866,False,False,0,False
87.0164,0,3,4,0,-0.7345036,1.223589,-0.04526681,-0.2723288,-0.7572222,-0.1362725,False,False,0,False
87.02757,0,3,4,0,-0.7212337,1.226631,-0.04333252,-0.2768725,-0.7566345,-0.1397069,False,False,0,False
87.03874,0,3,4,0,-0.708504,1.228345,-0.04159755,-0.2792021,-0.7568981,-0.1406763,False,False,0,False
87.05024,0,3,4,0,-0.6956385,1.230787,-0.03991265,-0.2825811,-0.7567385,-0.1421059,False,False,0,False
87.0611,0,3,4,0,-0.6832669,1.231856,-0.03820986,-0.2837704,-0.7568386,-0.1428937,False,False,0,False
87.07233,0,3,4,0,-0.6716631,1.232675,-0.03604669,-0.2822388,-0.756681,-0.1444768,False,False,0,False
87.08334,0,3,4,0,-0.6598352,1.233674,-0.03387899,-0.280382,-0.7558758,-0.1470027,False,False,0,False
87.09472,0,3,4,0,-0.6487756,1.233715,-0.03116793,-0.2746238,-0.7535524,-0.1510033,False,False,0,False
87.10568,0,3,4,0,-0.638284,1.233603,-0.02798886,-0.2683844,-0.7494888,-0.1552417,False,False,0,False
87.11672,0,3,4,0,-0.6282356,1.233036,-0.02519936,-0.2631401,-0.7438859,-0.1581967,False,False,0,False
87.12823,0,3,4,0,-0.6179202,1.232562,-0.02233333,-0.2590812,-0.7382703,-0.160799,False,False,0,False
